State,Market,Date,Month,Year,Price
Karnataka,Shimoga,08-04-2019,4,2019,8000
Karnataka,Shimoga,15-04-2019,4,2019,7500
Karnataka,Shimoga,16-04-2019,4,2019,7500
Karnataka,Shimoga,18-04-2019,4,2019,7000
Karnataka,Shimoga,20-04-2019,4,2019,7500
Karnataka,Shimoga,24-04-2019,4,2019,6500
Karnataka,Shimoga,25-04-2019,4,2019,7500
Karnataka,Shimoga,26-04-2019,4,2019,7500
Karnataka,Shimoga,27-04-2019,4,2019,7000
Karnataka,Shimoga,29-04-2019,4,2019,8000
Karnataka,Shimoga,30-04-2019,4,2019,7950
Karnataka,Shimoga,02-05-2019,5,2019,7950
Karnataka,Shimoga,03-05-2019,5,2019,7900
Karnataka,Shimoga,04-05-2019,5,2019,7900
Karnataka,Shimoga,06-05-2019,5,2019,7900
Karnataka,Shimoga,08-05-2019,5,2019,8750
Karnataka,Shimoga,09-05-2019,5,2019,8750
Karnataka,Shimoga,10-05-2019,5,2019,8000
Karnataka,Shimoga,13-05-2019,5,2019,8500
Karnataka,Shimoga,14-05-2019,5,2019,8500
Karnataka,Shimoga,15-05-2019,5,2019,8250
Karnataka,Shimoga,16-05-2019,5,2019,8250
Karnataka,Shimoga,17-05-2019,5,2019,8250
Karnataka,Shimoga,18-05-2019,5,2019,8250
Karnataka,Shimoga,20-05-2019,5,2019,8000
Karnataka,Shimoga,21-05-2019,5,2019,8000
Karnataka,Shimoga,22-05-2019,5,2019,8500
Karnataka,Shimoga,23-05-2019,5,2019,8500
Karnataka,Shimoga,24-05-2019,5,2019,8750
Karnataka,Shimoga,25-05-2019,5,2019,8750
Karnataka,Shimoga,27-05-2019,5,2019,9000
Karnataka,Shimoga,28-05-2019,5,2019,9000
Karnataka,Shimoga,29-05-2019,5,2019,8500
Karnataka,Shimoga,30-05-2019,5,2019,8500
Karnataka,Shimoga,31-05-2019,5,2019,8500
Karnataka,Shimoga,01-06-2019,6,2019,8500
Karnataka,Shimoga,03-06-2019,6,2019,8500
Karnataka,Shimoga,04-06-2019,6,2019,8500
Karnataka,Shimoga,06-06-2019,6,2019,8500
Karnataka,Shimoga,07-06-2019,6,2019,8750
Karnataka,Shimoga,10-06-2019,6,2019,9650
Karnataka,Shimoga,11-06-2019,6,2019,8500
Karnataka,Shimoga,12-06-2019,6,2019,8500
Karnataka,Shimoga,13-06-2019,6,2019,8500
Karnataka,Shimoga,14-06-2019,6,2019,7250
Karnataka,Shimoga,15-06-2019,6,2019,8500
Karnataka,Shimoga,17-06-2019,6,2019,8900
Karnataka,Shimoga,18-06-2019,6,2019,8500
Karnataka,Shimoga,19-06-2019,6,2019,8500
Karnataka,Shimoga,20-06-2019,6,2019,8500
Karnataka,Shimoga,21-06-2019,6,2019,8500
Karnataka,Shimoga,24-06-2019,6,2019,8750
Karnataka,Shimoga,25-06-2019,6,2019,8500
Karnataka,Shimoga,15-07-2019,7,2019,9150
Karnataka,Shimoga,16-07-2019,7,2019,9150
Karnataka,Shimoga,17-07-2019,7,2019,8000
Karnataka,Shimoga,18-07-2019,7,2019,8150
Karnataka,Shimoga,19-07-2019,7,2019,9350
Karnataka,Shimoga,20-07-2019,7,2019,9350
Karnataka,Shimoga,22-07-2019,7,2019,9000
Karnataka,Shimoga,23-07-2019,7,2019,8750
Karnataka,Shimoga,24-07-2019,7,2019,8000
Karnataka,Shimoga,25-07-2019,7,2019,8000
Karnataka,Shimoga,26-07-2019,7,2019,9250
Karnataka,Shimoga,29-07-2019,7,2019,9250
Karnataka,Shimoga,30-07-2019,7,2019,8000
Karnataka,Shimoga,31-07-2019,7,2019,8000
Karnataka,Shimoga,01-08-2019,8,2019,8000
Karnataka,Shimoga,02-08-2019,8,2019,8000
Karnataka,Shimoga,05-08-2019,8,2019,7750
Karnataka,Shimoga,06-08-2019,8,2019,7750
Karnataka,Shimoga,07-08-2019,8,2019,8400
Madhya Pradesh,Bakswaha,21-05-2019,5,2019,4000
Madhya Pradesh,Bakswaha,26-05-2019,5,2019,4000
Madhya Pradesh,Harpalpur,01-01-2019,1,2019,3500
Madhya Pradesh,Harpalpur,02-01-2019,1,2019,3800
Madhya Pradesh,Harpalpur,03-01-2019,1,2019,3530
Madhya Pradesh,Harpalpur,04-01-2019,1,2019,3520
Madhya Pradesh,Harpalpur,05-01-2019,1,2019,3550
Madhya Pradesh,Harpalpur,09-01-2019,1,2019,3425
Madhya Pradesh,Harpalpur,10-01-2019,1,2019,3430
Madhya Pradesh,Harpalpur,11-01-2019,1,2019,3650
Madhya Pradesh,Harpalpur,12-01-2019,1,2019,3620
Madhya Pradesh,Harpalpur,13-01-2019,1,2019,3750
Madhya Pradesh,Harpalpur,16-01-2019,1,2019,3100
Madhya Pradesh,Harpalpur,19-01-2019,1,2019,3650
Madhya Pradesh,Harpalpur,20-01-2019,1,2019,3600
Madhya Pradesh,Harpalpur,21-01-2019,1,2019,3600
Madhya Pradesh,Harpalpur,29-01-2019,1,2019,3871
Madhya Pradesh,Harpalpur,30-01-2019,1,2019,3790
Madhya Pradesh,Harpalpur,31-01-2019,1,2019,3500
Madhya Pradesh,Harpalpur,01-02-2019,2,2019,3800
Madhya Pradesh,Harpalpur,02-02-2019,2,2019,3500
Madhya Pradesh,Harpalpur,04-02-2019,2,2019,3800
Madhya Pradesh,Harpalpur,06-02-2019,2,2019,3580
Madhya Pradesh,Harpalpur,11-02-2019,2,2019,3330
Madhya Pradesh,Harpalpur,18-02-2019,2,2019,3650
Madhya Pradesh,Harpalpur,19-02-2019,2,2019,3635
Madhya Pradesh,Harpalpur,20-02-2019,2,2019,3400
Madhya Pradesh,Harpalpur,21-02-2019,2,2019,3741
Madhya Pradesh,Harpalpur,22-02-2019,2,2019,3580
Madhya Pradesh,Harpalpur,23-02-2019,2,2019,3450
Madhya Pradesh,Harpalpur,28-02-2019,2,2019,3300
Madhya Pradesh,Harpalpur,14-03-2019,3,2019,3250
Madhya Pradesh,Harpalpur,15-03-2019,3,2019,3300
Madhya Pradesh,Harpalpur,16-03-2019,3,2019,3200
Madhya Pradesh,Harpalpur,21-03-2019,3,2019,3140
Madhya Pradesh,Harpalpur,15-04-2019,4,2019,3583
Madhya Pradesh,Harpalpur,20-04-2019,4,2019,3585
Madhya Pradesh,Harpalpur,24-04-2019,4,2019,3401
Madhya Pradesh,Harpalpur,25-04-2019,4,2019,3206
Madhya Pradesh,Harpalpur,15-05-2019,5,2019,3700
Madhya Pradesh,Harpalpur,24-05-2019,5,2019,4518
Madhya Pradesh,Harpalpur,20-06-2019,6,2019,3760
Madhya Pradesh,Harpalpur,26-07-2019,7,2019,3630
Madhya Pradesh,Harpalpur,31-07-2019,7,2019,3445
Madhya Pradesh,Sonkatch,29-01-2019,1,2019,3000
Madhya Pradesh,Sonkatch,31-01-2019,1,2019,2986
Madhya Pradesh,Sonkatch,05-02-2019,2,2019,3095
Madhya Pradesh,Jabalpur,25-03-2019,3,2019,3675
Madhya Pradesh,Sanawad,04-01-2019,1,2019,2500
Madhya Pradesh,Sanawad,08-01-2019,1,2019,2300
Madhya Pradesh,Mandla,01-06-2019,6,2019,4291
Madhya Pradesh,Sitmau,02-01-2019,1,2019,5600
Madhya Pradesh,Sitmau,03-01-2019,1,2019,5600
Madhya Pradesh,Sitmau,10-01-2019,1,2019,5600
Madhya Pradesh,Sitmau,11-01-2019,1,2019,3602
Madhya Pradesh,Sitmau,15-01-2019,1,2019,3442
Madhya Pradesh,Sitmau,16-01-2019,1,2019,5600
Madhya Pradesh,Ajaygarh,29-03-2019,3,2019,3620
Madhya Pradesh,Ajaygarh,24-06-2019,6,2019,3800
Madhya Pradesh,Silvani,13-03-2019,3,2019,1500
Madhya Pradesh,Silvani,14-03-2019,3,2019,2505
Madhya Pradesh,Silvani,09-04-2019,4,2019,3000
Madhya Pradesh,Silvani,26-04-2019,4,2019,2500
Madhya Pradesh,Silvani,18-06-2019,6,2019,3790
Madhya Pradesh,Silvani,24-07-2019,7,2019,3205
Madhya Pradesh,Silvani,25-07-2019,7,2019,2500
Madhya Pradesh,Silvani,26-07-2019,7,2019,2995
Madhya Pradesh,Hanumana,23-02-2019,2,2019,3300
Madhya Pradesh,Jaisinagar,01-01-2019,1,2019,3200
Madhya Pradesh,Malthone,16-01-2019,1,2019,5600
Madhya Pradesh,Sehore,10-01-2019,1,2019,3590
Madhya Pradesh,Sehore,16-01-2019,1,2019,3100
Madhya Pradesh,Sehore,17-01-2019,1,2019,3190
Madhya Pradesh,Sehore,22-01-2019,1,2019,3001
Madhya Pradesh,Sehore,24-01-2019,1,2019,3081
Madhya Pradesh,Sehore,05-03-2019,3,2019,3760
Madhya Pradesh,Sehore,27-03-2019,3,2019,3690
Madhya Pradesh,Sehore,24-06-2019,6,2019,3875
Madhya Pradesh,Sehore,29-07-2019,7,2019,3908
Madhya Pradesh,Chhpara,28-03-2019,3,2019,2702
Madhya Pradesh,Chhpara,08-04-2019,4,2019,3340
Madhya Pradesh,Shahdol,05-04-2019,4,2019,3510
Madhya Pradesh,Sidhi,18-03-2019,3,2019,3720
Madhya Pradesh,Sidhi,20-03-2019,3,2019,3720
Madhya Pradesh,Sidhi,05-04-2019,4,2019,3750
Madhya Pradesh,Sidhi,06-04-2019,4,2019,3750
Madhya Pradesh,Ujjain,01-01-2019,1,2019,2481
Madhya Pradesh,Ujjain,02-01-2019,1,2019,3475
Madhya Pradesh,Ujjain,03-01-2019,1,2019,3190
Madhya Pradesh,Ujjain,04-01-2019,1,2019,4100
Madhya Pradesh,Ujjain,07-01-2019,1,2019,2800
Madhya Pradesh,Ujjain,09-01-2019,1,2019,3496
Madhya Pradesh,Ujjain,10-01-2019,1,2019,3550
Madhya Pradesh,Ujjain,11-01-2019,1,2019,4370
Madhya Pradesh,Ujjain,15-01-2019,1,2019,4400
Madhya Pradesh,Ujjain,16-01-2019,1,2019,4401
Madhya Pradesh,Ujjain,18-01-2019,1,2019,4241
Madhya Pradesh,Ujjain,19-01-2019,1,2019,3200
Madhya Pradesh,Ujjain,21-01-2019,1,2019,3301
Madhya Pradesh,Ujjain,22-01-2019,1,2019,3920
Madhya Pradesh,Ujjain,23-01-2019,1,2019,3551
Madhya Pradesh,Ujjain,24-01-2019,1,2019,3561
Madhya Pradesh,Ujjain,28-01-2019,1,2019,3100
Madhya Pradesh,Ujjain,29-01-2019,1,2019,3901
Madhya Pradesh,Ujjain,30-01-2019,1,2019,3740
Madhya Pradesh,Ujjain,31-01-2019,1,2019,3781
Madhya Pradesh,Ujjain,01-02-2019,2,2019,3080
Madhya Pradesh,Ujjain,06-02-2019,2,2019,4060
Madhya Pradesh,Ujjain,07-02-2019,2,2019,3270
Madhya Pradesh,Ujjain,12-02-2019,2,2019,3500
Madhya Pradesh,Ujjain,13-02-2019,2,2019,3600
Madhya Pradesh,Ujjain,14-02-2019,2,2019,2999
Madhya Pradesh,Ujjain,15-02-2019,2,2019,2576
Madhya Pradesh,Ujjain,18-02-2019,2,2019,2351
Madhya Pradesh,Ujjain,20-02-2019,2,2019,2670
Madhya Pradesh,Ujjain,21-02-2019,2,2019,3900
Madhya Pradesh,Ujjain,22-02-2019,2,2019,4150
Madhya Pradesh,Ujjain,25-02-2019,2,2019,2120
Madhya Pradesh,Ujjain,02-03-2019,3,2019,3838
Madhya Pradesh,Ujjain,08-03-2019,3,2019,3300
Madhya Pradesh,Ujjain,14-03-2019,3,2019,3276
Madhya Pradesh,Ujjain,15-03-2019,3,2019,3331
Madhya Pradesh,Ujjain,26-03-2019,3,2019,3699
Madhya Pradesh,Ujjain,09-04-2019,4,2019,3140
Madhya Pradesh,Ujjain,10-04-2019,4,2019,2560
Madhya Pradesh,Ujjain,12-04-2019,4,2019,3250
Madhya Pradesh,Ujjain,15-04-2019,4,2019,3625
Madhya Pradesh,Ujjain,18-04-2019,4,2019,3370
Madhya Pradesh,Ujjain,20-04-2019,4,2019,3371
Madhya Pradesh,Ujjain,22-04-2019,4,2019,2390
Madhya Pradesh,Ujjain,25-04-2019,4,2019,3900
Madhya Pradesh,Ujjain,29-04-2019,4,2019,3390
Madhya Pradesh,Ujjain,30-04-2019,4,2019,3325
Madhya Pradesh,Ujjain,06-05-2019,5,2019,2776
Madhya Pradesh,Ujjain,13-05-2019,5,2019,3540
Madhya Pradesh,Ujjain,15-05-2019,5,2019,2401
Madhya Pradesh,Ujjain,22-05-2019,5,2019,4001
Madhya Pradesh,Ujjain,24-05-2019,5,2019,3800
Madhya Pradesh,Ujjain,27-05-2019,5,2019,3760
Madhya Pradesh,Ujjain,28-05-2019,5,2019,3825
Madhya Pradesh,Ujjain,30-05-2019,5,2019,3500
Madhya Pradesh,Ujjain,06-06-2019,6,2019,3657
Madhya Pradesh,Ujjain,07-06-2019,6,2019,2350
Madhya Pradesh,Ujjain,10-06-2019,6,2019,3793
Madhya Pradesh,Ujjain,11-06-2019,6,2019,3681
Madhya Pradesh,Ujjain,12-06-2019,6,2019,3000
Madhya Pradesh,Ujjain,14-06-2019,6,2019,3600
Madhya Pradesh,Ujjain,15-06-2019,6,2019,1500
Madhya Pradesh,Ujjain,18-06-2019,6,2019,3900
Madhya Pradesh,Ujjain,20-06-2019,6,2019,3600
Madhya Pradesh,Ujjain,21-06-2019,6,2019,3190
Madhya Pradesh,Ujjain,24-06-2019,6,2019,2625
Madhya Pradesh,Ujjain,27-06-2019,6,2019,3401
Madhya Pradesh,Ujjain,28-06-2019,6,2019,2301
Madhya Pradesh,Ujjain,29-06-2019,6,2019,3780
Madhya Pradesh,Ujjain,01-07-2019,7,2019,3551
Madhya Pradesh,Ujjain,03-07-2019,7,2019,2000
Madhya Pradesh,Ujjain,04-07-2019,7,2019,3523
Madhya Pradesh,Ujjain,08-07-2019,7,2019,3811
Madhya Pradesh,Ujjain,12-07-2019,7,2019,2371
Madhya Pradesh,Ujjain,15-07-2019,7,2019,3640
Madhya Pradesh,Ujjain,17-07-2019,7,2019,3200
Madhya Pradesh,Ujjain,18-07-2019,7,2019,3747
Madhya Pradesh,Ujjain,19-07-2019,7,2019,3602
Madhya Pradesh,Ujjain,20-07-2019,7,2019,3302
Madhya Pradesh,Ujjain,22-07-2019,7,2019,3850
Madhya Pradesh,Ujjain,23-07-2019,7,2019,2861
Madhya Pradesh,Ujjain,24-07-2019,7,2019,3700
Madhya Pradesh,Ujjain,26-07-2019,7,2019,4031
Madhya Pradesh,Ujjain,29-07-2019,7,2019,3835
Madhya Pradesh,Ujjain,31-07-2019,7,2019,3580
Madhya Pradesh,Ujjain,02-08-2019,8,2019,2835
Madhya Pradesh,Unhel,10-06-2019,6,2019,3800
Madhya Pradesh,Unhel,18-06-2019,6,2019,3620
Maharashtra,Mumbai,01-01-2019,1,2019,5800
Maharashtra,Mumbai,02-01-2019,1,2019,5800
Maharashtra,Mumbai,03-01-2019,1,2019,5800
Maharashtra,Mumbai,04-01-2019,1,2019,5800
Maharashtra,Mumbai,05-01-2019,1,2019,5800
Maharashtra,Mumbai,07-01-2019,1,2019,5800
Maharashtra,Mumbai,08-01-2019,1,2019,5800
Maharashtra,Mumbai,09-01-2019,1,2019,5800
Maharashtra,Mumbai,10-01-2019,1,2019,6000
Maharashtra,Mumbai,11-01-2019,1,2019,6000
Maharashtra,Mumbai,12-01-2019,1,2019,6000
Maharashtra,Mumbai,14-01-2019,1,2019,6000
Maharashtra,Mumbai,15-01-2019,1,2019,6000
Maharashtra,Mumbai,16-01-2019,1,2019,6000
Maharashtra,Mumbai,17-01-2019,1,2019,6000
Maharashtra,Mumbai,18-01-2019,1,2019,6000
Maharashtra,Mumbai,19-01-2019,1,2019,6000
Maharashtra,Mumbai,21-01-2019,1,2019,6000
Maharashtra,Mumbai,22-01-2019,1,2019,6000
Maharashtra,Mumbai,23-01-2019,1,2019,6000
Maharashtra,Mumbai,24-01-2019,1,2019,6000
Maharashtra,Mumbai,25-01-2019,1,2019,6000
Maharashtra,Mumbai,28-01-2019,1,2019,6000
Maharashtra,Mumbai,29-01-2019,1,2019,5800
Maharashtra,Mumbai,30-01-2019,1,2019,5800
Maharashtra,Mumbai,31-01-2019,1,2019,5800
Maharashtra,Mumbai,02-02-2019,2,2019,5800
Maharashtra,Mumbai,04-02-2019,2,2019,5800
Maharashtra,Mumbai,05-02-2019,2,2019,5800
Maharashtra,Mumbai,06-02-2019,2,2019,5800
Maharashtra,Mumbai,07-02-2019,2,2019,5800
Maharashtra,Mumbai,08-02-2019,2,2019,5800
Maharashtra,Mumbai,11-02-2019,2,2019,5800
Maharashtra,Mumbai,12-02-2019,2,2019,5800
Maharashtra,Mumbai,13-02-2019,2,2019,5800
Maharashtra,Mumbai,14-02-2019,2,2019,5800
Maharashtra,Mumbai,15-02-2019,2,2019,5800
Maharashtra,Mumbai,16-02-2019,2,2019,5800
Maharashtra,Mumbai,18-02-2019,2,2019,5800
Maharashtra,Mumbai,20-02-2019,2,2019,5800
Maharashtra,Mumbai,21-02-2019,2,2019,5800
Maharashtra,Mumbai,22-02-2019,2,2019,5800
Maharashtra,Mumbai,23-02-2019,2,2019,6000
Maharashtra,Mumbai,25-02-2019,2,2019,6000
Maharashtra,Mumbai,26-02-2019,2,2019,6000
Maharashtra,Mumbai,27-02-2019,2,2019,6500
Maharashtra,Mumbai,28-02-2019,2,2019,6000
Maharashtra,Mumbai,05-03-2019,3,2019,6000
Maharashtra,Mumbai,06-03-2019,3,2019,6000
Maharashtra,Mumbai,07-03-2019,3,2019,6000
Maharashtra,Mumbai,08-03-2019,3,2019,6000
Maharashtra,Mumbai,09-03-2019,3,2019,6000
Maharashtra,Mumbai,11-03-2019,3,2019,6000
Maharashtra,Mumbai,12-03-2019,3,2019,6000
Maharashtra,Mumbai,13-03-2019,3,2019,6000
Maharashtra,Mumbai,14-03-2019,3,2019,6000
Maharashtra,Mumbai,15-03-2019,3,2019,6000
Maharashtra,Mumbai,16-03-2019,3,2019,5800
Maharashtra,Mumbai,18-03-2019,3,2019,5800
Maharashtra,Mumbai,19-03-2019,3,2019,5800
Maharashtra,Mumbai,20-03-2019,3,2019,5800
Maharashtra,Mumbai,22-03-2019,3,2019,5800
Maharashtra,Mumbai,25-03-2019,3,2019,5800
Maharashtra,Mumbai,26-03-2019,3,2019,5800
Maharashtra,Mumbai,27-03-2019,3,2019,5800
Maharashtra,Mumbai,28-03-2019,3,2019,5800
Maharashtra,Mumbai,29-03-2019,3,2019,5800
Maharashtra,Mumbai,30-03-2019,3,2019,5800
Maharashtra,Mumbai,01-04-2019,4,2019,5800
Maharashtra,Mumbai,02-04-2019,4,2019,5800
Maharashtra,Mumbai,03-04-2019,4,2019,5800
Maharashtra,Mumbai,04-04-2019,4,2019,5800
Maharashtra,Mumbai,05-04-2019,4,2019,5800
Maharashtra,Mumbai,06-04-2019,4,2019,5800
Maharashtra,Mumbai,08-04-2019,4,2019,5800
Maharashtra,Mumbai,09-04-2019,4,2019,5800
Maharashtra,Mumbai,10-04-2019,4,2019,5800
Maharashtra,Mumbai,11-04-2019,4,2019,5800
Maharashtra,Mumbai,12-04-2019,4,2019,6000
Maharashtra,Mumbai,13-04-2019,4,2019,6000
Maharashtra,Mumbai,15-04-2019,4,2019,6000
Maharashtra,Mumbai,16-04-2019,4,2019,6000
Maharashtra,Mumbai,17-04-2019,4,2019,6000
Maharashtra,Mumbai,18-04-2019,4,2019,6000
Maharashtra,Mumbai,19-04-2019,4,2019,6000
Maharashtra,Mumbai,20-04-2019,4,2019,6000
Maharashtra,Mumbai,22-04-2019,4,2019,6000
Maharashtra,Mumbai,24-04-2019,4,2019,6000
Maharashtra,Mumbai,25-04-2019,4,2019,6000
Maharashtra,Mumbai,27-04-2019,4,2019,6000
Maharashtra,Mumbai,30-04-2019,4,2019,6000
Maharashtra,Mumbai,02-05-2019,5,2019,6000
Maharashtra,Mumbai,03-05-2019,5,2019,6000
Maharashtra,Mumbai,04-05-2019,5,2019,6000
Maharashtra,Mumbai,06-05-2019,5,2019,6000
Maharashtra,Mumbai,07-05-2019,5,2019,6000
Maharashtra,Mumbai,08-05-2019,5,2019,6000
Maharashtra,Mumbai,09-05-2019,5,2019,6000
Maharashtra,Mumbai,10-05-2019,5,2019,6000
Maharashtra,Mumbai,11-05-2019,5,2019,6000
Maharashtra,Mumbai,13-05-2019,5,2019,5800
Maharashtra,Mumbai,14-05-2019,5,2019,5800
Maharashtra,Mumbai,15-05-2019,5,2019,5800
Maharashtra,Mumbai,16-05-2019,5,2019,5800
Maharashtra,Mumbai,21-05-2019,5,2019,5800
Maharashtra,Mumbai,22-05-2019,5,2019,5800
Maharashtra,Mumbai,23-05-2019,5,2019,5800
Maharashtra,Mumbai,24-05-2019,5,2019,5800
Maharashtra,Mumbai,25-05-2019,5,2019,5800
Maharashtra,Mumbai,27-05-2019,5,2019,5800
Maharashtra,Mumbai,28-05-2019,5,2019,5800
Maharashtra,Mumbai,29-05-2019,5,2019,5800
Maharashtra,Mumbai,30-05-2019,5,2019,5800
Maharashtra,Mumbai,31-05-2019,5,2019,5800
Maharashtra,Mumbai,01-06-2019,6,2019,5800
Maharashtra,Mumbai,03-06-2019,6,2019,6000
Maharashtra,Mumbai,04-06-2019,6,2019,6000
Maharashtra,Mumbai,05-06-2019,6,2019,6000
Maharashtra,Mumbai,06-06-2019,6,2019,6000
Maharashtra,Mumbai,07-06-2019,6,2019,6000
Maharashtra,Mumbai,08-06-2019,6,2019,6000
Maharashtra,Mumbai,10-06-2019,6,2019,6000
Maharashtra,Mumbai,11-06-2019,6,2019,6000
Maharashtra,Mumbai,12-06-2019,6,2019,6000
Maharashtra,Mumbai,13-06-2019,6,2019,6000
Maharashtra,Mumbai,14-06-2019,6,2019,6000
Maharashtra,Mumbai,15-06-2019,6,2019,6000
Maharashtra,Mumbai,17-06-2019,6,2019,6000
Maharashtra,Mumbai,18-06-2019,6,2019,6000
Maharashtra,Mumbai,19-06-2019,6,2019,6000
Maharashtra,Mumbai,20-06-2019,6,2019,6000
Maharashtra,Mumbai,21-06-2019,6,2019,6000
Maharashtra,Mumbai,22-06-2019,6,2019,6000
Maharashtra,Mumbai,24-06-2019,6,2019,6000
Maharashtra,Mumbai,25-06-2019,6,2019,5800
Maharashtra,Mumbai,26-06-2019,6,2019,5800
Maharashtra,Mumbai,27-06-2019,6,2019,5800
Maharashtra,Mumbai,28-06-2019,6,2019,5800
Maharashtra,Mumbai,29-06-2019,6,2019,5800
Maharashtra,Mumbai,01-07-2019,7,2019,5800
Maharashtra,Mumbai,02-07-2019,7,2019,5800
Maharashtra,Mumbai,03-07-2019,7,2019,5800
Maharashtra,Mumbai,04-07-2019,7,2019,5800
Maharashtra,Mumbai,05-07-2019,7,2019,5800
Maharashtra,Mumbai,06-07-2019,7,2019,5800
Maharashtra,Mumbai,08-07-2019,7,2019,5800
Maharashtra,Mumbai,09-07-2019,7,2019,5800
Maharashtra,Mumbai,10-07-2019,7,2019,5800
Maharashtra,Mumbai,11-07-2019,7,2019,5800
Maharashtra,Mumbai,13-07-2019,7,2019,5800
Maharashtra,Mumbai,15-07-2019,7,2019,5800
Maharashtra,Mumbai,17-07-2019,7,2019,5800
Maharashtra,Mumbai,18-07-2019,7,2019,5800
Maharashtra,Mumbai,19-07-2019,7,2019,5800
Maharashtra,Mumbai,20-07-2019,7,2019,5800
Maharashtra,Mumbai,22-07-2019,7,2019,6000
Maharashtra,Mumbai,23-07-2019,7,2019,6000
Maharashtra,Mumbai,24-07-2019,7,2019,6000
Maharashtra,Mumbai,25-07-2019,7,2019,6000
Maharashtra,Mumbai,26-07-2019,7,2019,6000
Maharashtra,Mumbai,27-07-2019,7,2019,6000
Maharashtra,Mumbai,29-07-2019,7,2019,6000
Maharashtra,Mumbai,30-07-2019,7,2019,6000
Maharashtra,Mumbai,31-07-2019,7,2019,6000
Maharashtra,Mumbai,02-08-2019,8,2019,6000
Maharashtra,Mumbai,07-08-2019,8,2019,6000
Maharashtra,Mumbai,08-08-2019,8,2019,6000
Manipur,Bishenpur,03-01-2019,1,2019,9400
Manipur,Bishenpur,04-01-2019,1,2019,9400
Manipur,Bishenpur,05-01-2019,1,2019,9400
Manipur,Bishenpur,08-01-2019,1,2019,9400
Manipur,Bishenpur,10-01-2019,1,2019,9400
Manipur,Bishenpur,11-01-2019,1,2019,9400
Manipur,Bishenpur,14-01-2019,1,2019,9400
Manipur,Bishenpur,15-01-2019,1,2019,9400
Manipur,Bishenpur,16-01-2019,1,2019,9400
Manipur,Bishenpur,17-01-2019,1,2019,9400
Manipur,Bishenpur,21-01-2019,1,2019,9400
Manipur,Bishenpur,22-01-2019,1,2019,9400
Manipur,Bishenpur,23-01-2019,1,2019,9400
Manipur,Bishenpur,24-01-2019,1,2019,9400
Manipur,Bishenpur,25-01-2019,1,2019,8400
Manipur,Bishenpur,28-01-2019,1,2019,8400
Manipur,Bishenpur,29-01-2019,1,2019,8400
Manipur,Bishenpur,30-01-2019,1,2019,8400
Manipur,Bishenpur,31-01-2019,1,2019,8400
Manipur,Bishenpur,01-02-2019,2,2019,8400
Manipur,Bishenpur,02-02-2019,2,2019,8400
Manipur,Bishenpur,04-02-2019,2,2019,8400
Manipur,Bishenpur,05-02-2019,2,2019,8400
Manipur,Bishenpur,07-02-2019,2,2019,8400
Manipur,Bishenpur,14-02-2019,2,2019,8400
Manipur,Bishenpur,16-02-2019,2,2019,8400
Manipur,Bishenpur,18-02-2019,2,2019,8400
Manipur,Bishenpur,19-02-2019,2,2019,8400
Manipur,Bishenpur,20-02-2019,2,2019,8400
Manipur,Bishenpur,21-02-2019,2,2019,8400
Manipur,Bishenpur,22-02-2019,2,2019,8400
Manipur,Bishenpur,23-02-2019,2,2019,8400
Manipur,Bishenpur,25-02-2019,2,2019,8400
Manipur,Bishenpur,26-02-2019,2,2019,8400
Manipur,Bishenpur,27-02-2019,2,2019,8400
Manipur,Bishenpur,28-02-2019,2,2019,8400
Manipur,Bishenpur,01-03-2019,3,2019,8400
Manipur,Bishenpur,02-03-2019,3,2019,8400
Manipur,Bishenpur,04-03-2019,3,2019,8400
Manipur,Bishenpur,05-03-2019,3,2019,8400
Manipur,Bishenpur,06-03-2019,3,2019,8400
Manipur,Bishenpur,07-03-2019,3,2019,8400
Manipur,Bishenpur,08-03-2019,3,2019,8400
Manipur,Bishenpur,11-03-2019,3,2019,8400
Manipur,Bishenpur,12-03-2019,3,2019,8400
Manipur,Bishenpur,13-03-2019,3,2019,8400
Manipur,Bishenpur,14-03-2019,3,2019,8400
Manipur,Bishenpur,15-03-2019,3,2019,8400
Manipur,Bishenpur,16-03-2019,3,2019,8400
Manipur,Bishenpur,18-03-2019,3,2019,8400
Manipur,Bishenpur,19-03-2019,3,2019,8400
Manipur,Bishenpur,20-03-2019,3,2019,8400
Manipur,Bishenpur,23-03-2019,3,2019,8400
Manipur,Bishenpur,26-03-2019,3,2019,8400
Manipur,Bishenpur,27-03-2019,3,2019,8400
Manipur,Bishenpur,28-03-2019,3,2019,8400
Manipur,Bishenpur,29-03-2019,3,2019,8400
Manipur,Bishenpur,30-03-2019,3,2019,8400
Manipur,Bishenpur,01-04-2019,4,2019,8400
Manipur,Bishenpur,02-04-2019,4,2019,8400
Manipur,Bishenpur,03-04-2019,4,2019,8400
Manipur,Bishenpur,04-04-2019,4,2019,8400
Manipur,Bishenpur,05-04-2019,4,2019,8400
Manipur,Bishenpur,08-04-2019,4,2019,8400
Manipur,Bishenpur,09-04-2019,4,2019,8400
Manipur,Bishenpur,10-04-2019,4,2019,8400
Manipur,Bishenpur,11-04-2019,4,2019,8400
Manipur,Bishenpur,16-04-2019,4,2019,8400
Manipur,Bishenpur,20-04-2019,4,2019,8400
Manipur,Bishenpur,22-04-2019,4,2019,8400
Manipur,Bishenpur,24-04-2019,4,2019,8400
